Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_CG2EZIW5,fruit_woodiness,0.11305871605873108,143.06678771972656,137.52784729003906,341.96185302734375,384.4137878417969
ID_RJGOTE05,fruit_healthy,0.997877836227417,150.35882568359375,116.38787841796875,326.8165588378906,335.23236083984375
ID_RJGOTE05,fruit_healthy,0.11406224220991135,3.235527276992798,328.93463134765625,68.82109832763672,457.1328430175781
ID_RJGOTE05,fruit_healthy,0.07401741296052933,0.0,468.89544677734375,52.21023178100586,512.0
ID_RJGOTE05,fruit_healthy,0.05031534656882286,1.4358495473861694,41.63079071044922,75.3538818359375,149.32644653320312
ID_OV65AK18,fruit_brownspot,0.9982897639274597,136.42994689941406,56.13825988769531,340.1885070800781,389.69622802734375
ID_83ZMGMQ1,fruit_woodiness,0.7632412910461426,142.76931762695312,171.9430694580078,301.8971862792969,437.07171630859375
ID_83ZMGMQ1,fruit_brownspot,0.498972088098526,142.396240234375,171.89508056640625,301.418701171875,437.8902282714844
ID_83ZMGMQ1,fruit_healthy,0.46072918176651,453.4346008300781,0.7393847703933716,511.42974853515625,96.17520904541016
ID_14EC1H1R,fruit_brownspot,0.9930911064147949,10.21142578125,191.74465942382812,230.25704956054688,381.91131591796875
ID_WD0UAN51,fruit_brownspot,0.9908370971679688,134.02716064453125,167.4709014892578,336.45440673828125,350.590576171875
ID_WD0UAN51,fruit_woodiness,0.8979042768478394,37.94837951660156,68.64887237548828,169.8159942626953,150.63491821289062
ID_4ILBH0JY,fruit_brownspot,0.9722817540168762,206.0540313720703,188.90966796875,458.5752258300781,408.86474609375
ID_4ILBH0JY,fruit_woodiness,0.05578096583485603,210.5487823486328,196.38717651367188,456.5279235839844,402.1241455078125
ID_RWDI2AYS,fruit_woodiness,0.9953670501708984,261.4094543457031,52.93782043457031,435.58599853515625,293.45135498046875
ID_V695JBLJ,fruit_woodiness,0.9950108528137207,193.18638610839844,3.3494725227355957,463.71209716796875,337.25555419921875
ID_V695JBLJ,fruit_woodiness,0.596544086933136,82.45427703857422,80.26970672607422,223.54396057128906,222.62808227539062
ID_V695JBLJ,fruit_healthy,0.053822893649339676,79.26823425292969,80.88166046142578,219.57696533203125,223.85020446777344
ID_N3FW37HH,fruit_brownspot,0.9864517450332642,187.11544799804688,118.48765563964844,371.2936706542969,411.8525695800781
ID_N3FW37HH,fruit_woodiness,0.05946246162056923,187.9783935546875,109.65897369384766,366.0339050292969,408.643310546875
ID_K6P2BYIW,fruit_brownspot,0.9874792098999023,46.47290802001953,95.18538665771484,334.5245361328125,502.24017333984375
ID_AHSYH5YT,fruit_healthy,0.9955860376358032,170.18577575683594,125.8816146850586,339.0032043457031,335.5383605957031
ID_Y4C7VORW,fruit_woodiness,0.902761697769165,115.3644027709961,237.6737823486328,325.0074462890625,405.6011962890625
ID_Y4C7VORW,fruit_woodiness,0.24492530524730682,234.99180603027344,100.3119125366211,402.0142822265625,256.2101745605469
ID_Y4C7VORW,fruit_brownspot,0.1459655463695526,234.7310028076172,97.04195404052734,407.2297058105469,260.1749572753906
ID_Y4C7VORW,fruit_brownspot,0.14135724306106567,108.34522247314453,231.25320434570312,327.2362365722656,409.3680725097656
ID_Y4C7VORW,fruit_healthy,0.10356154292821884,237.13735961914062,101.23583984375,403.0916442871094,261.1111755371094
ID_Y4C7VORW,fruit_healthy,0.054710596799850464,110.39775848388672,225.88336181640625,333.37890625,417.2669372558594
ID_F29H4C3O,fruit_woodiness,0.7002816796302795,221.025390625,196.90272521972656,377.0248718261719,385.9655456542969
ID_F29H4C3O,fruit_healthy,0.6782663464546204,221.28591918945312,189.3855438232422,372.9652404785156,383.1365051269531
ID_R328VW78,fruit_woodiness,0.9849864840507507,148.38665771484375,51.946990966796875,341.1184387207031,420.4306945800781
ID_R328VW78,fruit_brownspot,0.1466209590435028,141.05850219726562,37.38796615600586,336.67401123046875,367.3973083496094
ID_PDXPJS3S,fruit_healthy,0.9963752627372742,203.38417053222656,135.114013671875,364.9049377441406,331.8162536621094
ID_CB3BFS91,fruit_brownspot,0.9833686947822571,152.84898376464844,61.994510650634766,411.15240478515625,487.904052734375
ID_CB3BFS91,fruit_woodiness,0.1937635987997055,159.5700225830078,62.58498001098633,406.904052734375,472.966796875
ID_CB3BFS91,fruit_healthy,0.05969271436333656,161.3777618408203,70.04933166503906,405.1155090332031,461.60931396484375
ID_HLQGJO83,fruit_brownspot,0.900468111038208,133.9492950439453,65.9975357055664,318.2140197753906,406.4330139160156
ID_HLQGJO83,fruit_woodiness,0.16352826356887817,136.83595275878906,65.14093780517578,328.74365234375,409.03564453125
ID_XWHGY1LA,fruit_woodiness,0.880160391330719,97.14028930664062,107.80213928222656,335.2018737792969,278.5496826171875
ID_XWHGY1LA,fruit_brownspot,0.18756063282489777,95.9760513305664,102.13202667236328,332.11199951171875,278.5322570800781
ID_GZQVGAYT,fruit_healthy,0.8548599481582642,297.2939147949219,211.72511291503906,437.9778137207031,421.80389404296875
ID_GZQVGAYT,fruit_woodiness,0.8377379775047302,184.44708251953125,29.740291595458984,348.2035217285156,354.56842041015625
ID_GZQVGAYT,fruit_woodiness,0.6205580234527588,295.64190673828125,210.6531219482422,435.6755065917969,427.6501159667969
ID_GZQVGAYT,fruit_brownspot,0.5865604281425476,180.7373046875,39.08367156982422,347.1410217285156,351.9552307128906
ID_GZQVGAYT,fruit_healthy,0.060166653245687485,189.8291015625,41.11972427368164,342.63531494140625,354.6920166015625
ID_6J064JUA,fruit_healthy,0.9971641898155212,162.80816650390625,145.3499298095703,382.71087646484375,393.4508972167969
ID_6J064JUA,fruit_healthy,0.9546409845352173,3.5807957649230957,2.742055654525757,112.77216339111328,115.20183563232422
ID_6J064JUA,fruit_healthy,0.4215008020401001,260.8088073730469,0.3188403248786926,318.4066467285156,59.02366256713867
ID_OT7IVHKK,fruit_healthy,0.8729241490364075,75.87646484375,189.65003967285156,317.5782470703125,492.5653381347656
ID_OT7IVHKK,fruit_woodiness,0.20845094323158264,74.9181900024414,186.4962921142578,315.79302978515625,497.0310363769531
ID_NM0NKS3E,fruit_brownspot,0.986297607421875,132.24342346191406,217.09869384765625,368.8708190917969,409.2828063964844
ID_J1YANQKB,fruit_woodiness,0.9963153004646301,119.77490234375,203.8326873779297,416.61248779296875,422.8761291503906
ID_VLOOQRJ8,fruit_brownspot,0.99268639087677,228.40896606445312,186.91455078125,482.93585205078125,398.93023681640625
ID_MSLL8E1A,fruit_brownspot,0.9382520914077759,173.76893615722656,153.2599639892578,311.4606628417969,388.1127624511719
ID_MSLL8E1A,fruit_healthy,0.5546206831932068,4.362026214599609,302.4195251464844,72.99042510986328,491.77264404296875
ID_MSLL8E1A,fruit_woodiness,0.33725982904434204,181.5863800048828,353.18646240234375,260.5087585449219,430.56787109375
ID_MSLL8E1A,fruit_healthy,0.2720024585723877,178.81884765625,163.02108764648438,308.01708984375,381.74664306640625
ID_MSLL8E1A,fruit_woodiness,0.08806828409433365,0.9179198741912842,300.3748779296875,62.11307144165039,494.7542419433594
ID_MSLL8E1A,fruit_woodiness,0.08355281502008438,178.36550903320312,156.50621032714844,309.11810302734375,381.0920104980469
ID_86WK6QMP,fruit_brownspot,0.9939365983009338,78.94197082519531,62.00252914428711,399.5145263671875,323.02288818359375
ID_86WK6QMP,fruit_woodiness,0.46810248494148254,8.148788452148438,324.82763671875,170.62542724609375,501.8738098144531
ID_86WK6QMP,fruit_healthy,0.29205477237701416,100.53739929199219,437.04400634765625,185.84396362304688,512.0
ID_86WK6QMP,fruit_healthy,0.13596214354038239,5.58056116104126,309.17620849609375,168.5352325439453,510.8453369140625
ID_86WK6QMP,fruit_woodiness,0.06837068498134613,266.8357849121094,0.4387499988079071,468.63037109375,27.236154556274414
ID_86WK6QMP,fruit_healthy,0.054262127727270126,83.7991943359375,392.07666015625,167.34385681152344,500.7440185546875
ID_WIFF1S3P,fruit_healthy,0.9648036360740662,129.33203125,40.539119720458984,379.00341796875,351.58795166015625
ID_WIFF1S3P,fruit_healthy,0.9425373673439026,229.6166229248047,2.608232259750366,426.25030517578125,105.23172760009766
ID_WIFF1S3P,fruit_brownspot,0.2957043945789337,124.985107421875,32.218788146972656,378.2320556640625,355.3553466796875
ID_LXB103OW,fruit_brownspot,0.9046981334686279,121.98888397216797,130.8803253173828,431.6762390136719,406.0160217285156
ID_LXB103OW,fruit_brownspot,0.3598862588405609,213.63421630859375,0.30345213413238525,429.8429870605469,148.0097198486328
ID_LXB103OW,fruit_woodiness,0.19206207990646362,135.83799743652344,130.66970825195312,423.9376525878906,399.1338195800781
ID_Y0B7RHYU,fruit_healthy,0.9888443350791931,226.16177368164062,175.22474670410156,381.2146911621094,371.69366455078125
ID_WJIAZJCD,fruit_healthy,0.9961574673652649,153.64505004882812,52.500526428222656,377.5168762207031,348.10797119140625
ID_WJIAZJCD,fruit_healthy,0.09281689673662186,184.99278259277344,38.71369552612305,310.4136962890625,113.87169647216797
ID_WJIAZJCD,fruit_woodiness,0.0507049523293972,156.10067749023438,48.25421905517578,379.73187255859375,346.12896728515625
ID_P8OOIKBV,fruit_brownspot,0.9684289693832397,167.41156005859375,181.20132446289062,355.3880310058594,487.0518493652344
ID_P8OOIKBV,fruit_woodiness,0.28103137016296387,168.0143585205078,155.42608642578125,350.5372619628906,386.43316650390625
ID_P8OOIKBV,fruit_brownspot,0.13955150544643402,170.26025390625,157.18699645996094,343.8367004394531,351.7566833496094
ID_P8OOIKBV,fruit_woodiness,0.05567728728055954,41.06061553955078,238.20034790039062,195.7763671875,414.44342041015625
ID_ZISR0V21,fruit_woodiness,0.9553464651107788,149.04104614257812,25.979461669921875,325.16693115234375,306.57769775390625
ID_ZISR0V21,fruit_healthy,0.12503673136234283,133.93116760253906,31.7205753326416,324.2570495605469,290.2927551269531
ID_ZISR0V21,fruit_brownspot,0.10699983686208725,148.10914611816406,27.28573226928711,328.984375,300.057373046875
ID_LHJARPE7,fruit_woodiness,0.8792993426322937,279.8851318359375,307.2805480957031,371.28936767578125,371.427490234375
ID_LHJARPE7,fruit_woodiness,0.7449605464935303,110.57302856445312,252.83880615234375,255.0170440673828,359.6150817871094
ID_LHJARPE7,fruit_brownspot,0.4952836334705353,106.24676513671875,248.37322998046875,258.1517028808594,360.4187927246094
ID_LHJARPE7,fruit_woodiness,0.055755238980054855,272.7574462890625,276.2980651855469,382.5640563964844,392.8527526855469
ID_9HQAGR4Q,fruit_healthy,0.7445217967033386,174.57107543945312,164.09744262695312,296.32574462890625,297.6829833984375
ID_9HQAGR4Q,fruit_woodiness,0.4341859519481659,167.75131225585938,162.32113647460938,302.5035705566406,301.8443298339844
ID_YD927FT6,fruit_brownspot,0.8188477754592896,118.99219512939453,172.859619140625,347.08941650390625,366.1567077636719
ID_YD927FT6,fruit_woodiness,0.4496701657772064,131.11961364746094,183.2734375,340.7022705078125,351.64703369140625
ID_6WKLOCBO,fruit_healthy,0.9844270348548889,142.72218322753906,162.4272918701172,293.0886535644531,340.7557678222656
ID_6WKLOCBO,fruit_healthy,0.850702166557312,261.1297302246094,306.3428955078125,328.0615539550781,381.3146057128906
ID_6WKLOCBO,fruit_healthy,0.7035164833068848,143.9214324951172,0.0,221.11505126953125,51.45430374145508
ID_6WKLOCBO,fruit_woodiness,0.06940218061208725,259.28045654296875,303.0531005859375,330.3751525878906,383.80316162109375
ID_T16CDRB5,fruit_healthy,0.9939886331558228,227.8567352294922,149.04852294921875,411.09100341796875,355.7970275878906
ID_T16CDRB5,fruit_healthy,0.9705317616462708,170.67398071289062,0.0,356.0450439453125,77.04187774658203
ID_T16CDRB5,fruit_healthy,0.9226107001304626,173.9539794921875,134.6820526123047,301.751953125,273.88043212890625
ID_T16CDRB5,fruit_healthy,0.3149239122867584,1.550722599029541,190.61471557617188,283.77520751953125,512.0
ID_T16CDRB5,fruit_healthy,0.07717657089233398,169.6461639404297,125.81938171386719,372.6063537597656,328.14202880859375
ID_T16CDRB5,fruit_brownspot,0.050776973366737366,226.22561645507812,151.296142578125,413.9449157714844,363.4999084472656
ID_OLES0AAK,fruit_healthy,0.9273303151130676,173.52088928222656,356.3998718261719,416.8143005371094,512.0
ID_OLES0AAK,fruit_brownspot,0.754811704158783,96.93673706054688,33.594627380371094,380.7668762207031,379.3481140136719
ID_OLES0AAK,fruit_woodiness,0.6237452626228333,110.48155212402344,32.258514404296875,367.4148254394531,378.3780517578125
ID_OLES0AAK,fruit_healthy,0.08586878329515457,113.24424743652344,44.73733139038086,368.0414123535156,367.466552734375
ID_JY9M11I5,fruit_woodiness,0.8870756030082703,166.70245361328125,115.74749755859375,342.9965515136719,380.5869140625
ID_JY9M11I5,fruit_brownspot,0.8605278730392456,163.09457397460938,117.90433502197266,345.5167236328125,376.8092041015625
ID_TT3V2MZG,fruit_woodiness,0.9700332283973694,195.52902221679688,216.31703186035156,423.75982666015625,397.84991455078125
ID_TT3V2MZG,fruit_brownspot,0.11028674244880676,182.38282775878906,201.31515502929688,431.69866943359375,407.3143615722656
ID_RUEBY08K,fruit_healthy,0.9969713687896729,160.5433349609375,87.0795669555664,370.82122802734375,327.88134765625
ID_UNRN4O9T,fruit_woodiness,0.9890989065170288,122.29234313964844,198.46644592285156,490.0562744140625,468.6029052734375
ID_UNRN4O9T,fruit_woodiness,0.09151197224855423,116.42133331298828,227.95849609375,334.4133605957031,444.1805419921875
ID_UNRN4O9T,fruit_healthy,0.08483384549617767,207.81675720214844,211.2772674560547,505.5758056640625,471.9866943359375
ID_UEG77OW6,fruit_woodiness,0.7223955988883972,110.94512176513672,423.0482177734375,249.35760498046875,508.8360290527344
ID_UEG77OW6,fruit_woodiness,0.5712432265281677,95.35247802734375,162.97984313964844,298.4368896484375,300.4435729980469
ID_UEG77OW6,fruit_brownspot,0.3133411407470703,95.26859283447266,153.96194458007812,294.2243957519531,298.3313903808594
ID_UEG77OW6,fruit_brownspot,0.2175164818763733,120.6175765991211,429.4420166015625,249.81640625,510.65875244140625
ID_1O1SNW7P,fruit_brownspot,0.8026589751243591,108.37326049804688,154.1582794189453,440.1589050292969,377.2769470214844
ID_1O1SNW7P,fruit_woodiness,0.3595307469367981,0.9013231992721558,68.68025970458984,121.66495513916016,263.4300231933594
ID_1O1SNW7P,fruit_brownspot,0.26548516750335693,6.393222332000732,64.10598754882812,129.91029357910156,266.5482482910156
ID_1O1SNW7P,fruit_woodiness,0.2642967700958252,101.9012451171875,166.63461303710938,435.71124267578125,361.2527160644531
ID_1O1SNW7P,fruit_healthy,0.07239831238985062,2.970219612121582,70.19440460205078,136.41709899902344,270.71746826171875
ID_ZQU89DQY,fruit_brownspot,0.9979615211486816,7.80984354019165,36.10638427734375,389.44244384765625,372.4772644042969
ID_ALYK7Q2C,fruit_woodiness,0.9445454478263855,216.4890594482422,61.79590606689453,401.4210205078125,368.70989990234375
ID_ALYK7Q2C,fruit_healthy,0.8797904849052429,9.038969993591309,238.0154571533203,114.57657623291016,495.29022216796875
ID_ALYK7Q2C,fruit_brownspot,0.2667447626590729,205.17601013183594,53.06336975097656,410.6907653808594,372.7783508300781
ID_ALYK7Q2C,fruit_brownspot,0.0800793319940567,3.645746946334839,235.61634826660156,114.76716613769531,509.2261657714844
ID_WKMG4KCB,fruit_brownspot,0.9527956247329712,174.19046020507812,175.04641723632812,348.3757019042969,443.03662109375
ID_WKMG4KCB,fruit_woodiness,0.14452026784420013,178.6541748046875,177.9989471435547,347.783203125,438.83984375
ID_B3EVHF1A,fruit_brownspot,0.9910678267478943,181.31597900390625,75.46273040771484,405.6166687011719,450.5845947265625
ID_B3EVHF1A,fruit_woodiness,0.09727700054645538,62.26754379272461,292.2724609375,161.70208740234375,432.0908203125
ID_41OJ4N3N,fruit_brownspot,0.8710971474647522,84.56072235107422,123.36444091796875,393.4520263671875,418.916748046875
ID_41OJ4N3N,fruit_woodiness,0.29106757044792175,91.03392028808594,134.373779296875,382.4289855957031,409.6314697265625
ID_BCLC17JI,fruit_brownspot,0.9938445091247559,63.37264633178711,100.37493896484375,335.80133056640625,331.4242248535156
ID_BCLC17JI,fruit_woodiness,0.4596031606197357,21.503314971923828,393.3650207519531,86.73552703857422,444.81878662109375
ID_BCLC17JI,fruit_woodiness,0.06391596794128418,67.28569793701172,108.5969009399414,336.4437561035156,322.3021545410156
ID_O38T5RPV,fruit_brownspot,0.9189938306808472,204.7204132080078,154.26007080078125,470.2174987792969,370.83319091796875
ID_O38T5RPV,fruit_woodiness,0.19029147922992706,206.08241271972656,155.7904510498047,472.97998046875,369.0367736816406
ID_FYOKNJV2,fruit_brownspot,0.9910627603530884,8.461464881896973,0.0,502.4715576171875,370.448974609375
ID_OEJ7SKQ9,fruit_healthy,0.9916625022888184,233.31643676757812,151.048583984375,404.00933837890625,361.6438903808594
ID_OEJ7SKQ9,fruit_healthy,0.5441653728485107,243.6375274658203,0.7243945002555847,304.1669921875,70.54608917236328
ID_Y8A044B1,fruit_woodiness,0.9897289276123047,109.89472198486328,0.0,441.64093017578125,454.6415100097656
ID_Y8A044B1,fruit_healthy,0.4722037613391876,128.8762969970703,9.393866539001465,429.68316650390625,362.4328308105469
ID_Y8A044B1,fruit_brownspot,0.07945934683084488,112.59793090820312,4.385488033294678,436.7037353515625,365.8015441894531
ID_U6YW22OK,fruit_woodiness,0.9934402108192444,202.0779571533203,81.15556335449219,495.71380615234375,441.44622802734375
ID_JOOLMI2B,fruit_woodiness,0.9925258159637451,26.314334869384766,235.5359649658203,367.02374267578125,483.64605712890625
ID_JOOLMI2B,fruit_brownspot,0.05291201174259186,12.402265548706055,227.27117919921875,347.0774841308594,493.0841979980469
ID_0RYLY9N7,fruit_woodiness,0.90085369348526,171.7557830810547,141.9657440185547,325.8816223144531,394.7234191894531
ID_0RYLY9N7,fruit_brownspot,0.18676841259002686,172.1164093017578,136.55517578125,329.9849853515625,391.59674072265625
ID_0RYLY9N7,fruit_healthy,0.06039981544017792,175.85037231445312,138.33815002441406,322.6107177734375,384.8535461425781
ID_4OQWXWGJ,fruit_brownspot,0.9598641395568848,133.58938598632812,226.34112548828125,370.4633483886719,416.8658447265625
ID_4OQWXWGJ,fruit_woodiness,0.26315656304359436,137.93804931640625,231.94448852539062,369.9949645996094,408.9285888671875
